ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002877.SZ	20180502	11.2329	11.6266	10.833	11.1714	11.4666	-0.2951999999999994	-2.5744	135432.81	246764.066	26.0688	26.0688	0.95	79.2038	77.8436	6.4346	12.2756	12.1656		0.2591	20780.8	5195.2	5195.2	377379.328	94344.832	-0.008817158100148556
002877.SZ	20180503	11.0729	11.6081	10.6177	11.522	11.1714	0.3506	3.1384	138331.36	251305.907	26.6268	26.6268	0.92	81.6899	80.2869	6.6365	12.6609	12.5475		0.2512	20780.8	5195.2	5195.2	389224.384	97306.096	-0.028293699010588483
002877.SZ	20180504	11.196	11.3128	10.8392	10.9745	11.522	-0.5474999999999994	-4.7518	113576.03	204211.897	21.8617	21.8617	0.68	77.8082	76.4719	6.3212	12.0593	11.9513		0.2638	20780.8	5195.2	5195.2	370729.472	92682.368	-0.003362339969930388
002877.SZ	20180507	10.9376	12.0695	10.9376	11.5651	10.9745	0.5905999999999985	5.3816	171638.0	323622.79600000003	33.0378	33.0378	0.93	81.9952	80.587	6.6613	12.7082	12.5944		0.2503	20780.8	5195.2	5195.2	390679.04	97669.76	0.019679899006493737
002877.SZ	20180508	11.7927	12.7216	11.7927	12.7216	11.5651	1.1565000000000012	9.9999	208384.87	417911.151	40.111	40.111	1.33	90.1947	88.6457	7.3275	13.979	13.8538		0.2276	20780.8	5195.2	5195.2	429746.944	107436.736	0.0009668595145264554
002877.SZ	20180509	12.7339	13.9949	11.9342	13.9949	12.7216	1.273299999999999	10.009	305596.7	650660.031	58.8229	58.8229	1.99	99.2229	97.5188	8.0609	15.3783	15.2405		0.2069	20780.8	5195.2	5195.2	472763.2	118190.8	0.10022222381010236
002877.SZ	20180510	15.3975	15.3975	15.3975	15.3975	13.9949	1.4026000000000014	10.0222	102535.32	256645.905	19.7365	19.7365	0.55	109.167	107.2921	8.8688	16.9195	16.768		0.188	20780.8	5195.2	5195.2	520143.424	130035.856	0.0187757752881961
002877.SZ	20180511	15.6866	16.9354	14.8869	16.0619	15.3975	0.6644000000000005	4.315	379121.35	984593.865	72.9753	72.9753	2.1	113.8773	111.9216	9.2515	17.6495	17.4915		0.1802	20780.8	5195.2	5195.2	542586.688	135646.672	-0.07698342039235714
002877.SZ	20180514	14.8254	15.7174	14.4563	14.4563	16.0619	-1.6056000000000008	-9.9963	228678.22	557128.866	44.0172	44.0172	0.98	102.494	100.7337	8.3267	15.8852	15.743		0.2003	20780.8	5195.2	5195.2	488348.8	122087.2	-0.0463811625381322
002877.SZ	20180515	13.7858	15.9019	13.7181	15.9019	14.4563	1.4455999999999989	9.9998	292061.32	712372.1159999998	56.2175	56.2175	1.19	112.7434	110.8071	9.1593	17.4738	17.3173		0.182	20780.8	5195.2	5195.2	537183.68	134295.92	-0.03519705192461275
002877.SZ	20180516	15.3422	17.1138	14.8992	16.1173	15.9019	0.2154000000000007	1.3546	325275.23	858230.085	62.6107	62.6107	1.24	114.2699	112.3074	9.2834	17.7103	17.5518		0.1796	20780.8	5195.2	5195.2	544456.96	136114.24	-0.022900858084170396
002877.SZ	20180517	15.7482	16.7939	14.7701	16.5971	16.1173	0.4798000000000009	2.9769	248487.6	639269.302	47.8302	47.8302	0.94	117.6718	115.6509	9.5597	18.2376	18.0743		0.1744	20780.8	5195.2	5195.2	560665.9839999999	140166.49599999998	0.01779226491374984
002877.SZ	20180518	16.8924	17.2184	16.0557	16.1234	16.5971	-0.4737000000000009	-2.8541	242230.68	655944.042	46.6259	46.6259	0.82	114.3135	112.3502	9.2869	17.7171	17.5584		0.1795	20780.8	5195.2	5195.2	544664.7679999999	136166.19199999998	-0.04578438790825762
002877.SZ	20180521	15.3852	16.8493	15.3791	16.1357	16.1234	0.0122999999999997	0.0763	209762.28	547307.68	40.3762	40.3762	0.78	114.4007	112.436	9.294	17.7306	17.5718		0.1794	20780.8	5195.2	5195.2	545080.384	136270.096	-0.02211245870956945
002877.SZ	20180522	15.7789	16.2341	15.5329	15.7912	16.1357	-0.3445	-2.135	155907.11	400687.849	30.0098	30.0098	0.59	111.9583	110.0355	9.0956	17.3521	17.1967		0.1833	20780.8	5195.2	5195.2	533443.136	133360.784	-0.015192005674046332
