ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002060.SZ	20180502	3.1317	3.1412	3.1033	3.1222	3.1412	-0.0190000000000001	-0.6049	34416.0	11360.057	0.2864	0.4433	0.84	25.0942	24.7435	1.359	0.5984	0.5704	0.7576	0.7576	120226.2058	120169.5507	77644.5465	396746.4791	396559.5173	0.0
002060.SZ	20180503	3.1222	3.1412	3.0938	3.1317	3.1222	0.0095	0.3043	33895.4	11162.173	0.2821	0.4365	0.85	25.1703	24.8184	1.3631	0.6002	0.5721	0.7553	0.7553	120226.2058	120169.5507	77644.5465	397948.7412	397761.2128	-0.003033496184181136
002060.SZ	20180504	3.1222	3.1695	3.1128	3.1506	3.1317	0.0188999999999999	0.6035	48940.54	16266.707	0.4073	0.6303	1.28	25.3224	24.9684	1.3714	0.6038	0.5756	0.7508	0.7508	120226.2058	120169.5507	77644.5465	400353.2653	400164.6038	-0.002983558687234131
002060.SZ	20180507	3.1412	3.1695	3.1317	3.1695	3.1506	0.0189000000000003	0.5999	46246.58	15416.262	0.3848	0.5956	1.13	25.4745	25.1184	1.3796	0.6074	0.579	0.7463	0.7463	120226.2058	120169.5507	77644.5465	402757.7894	402567.9948	-0.0029657674712100634
002060.SZ	20180508	3.1601	3.1885	3.1506	3.1885	3.1695	0.0189999999999996	0.5995	48131.9	16123.573	0.4005	0.6199	1.23	25.6265	25.2683	1.3878	0.6111	0.5825	0.7418	0.7418	120226.2058	120169.5507	77644.5465	405162.3135	404971.3859	-0.002979457425121551
002060.SZ	20180509	3.179	3.1885	3.1506	3.1695	3.1885	-0.0189999999999996	-0.5959	33379.96	11179.29	0.2778	0.4299	0.79	25.4745	25.1184	1.3796	0.6074	0.579	0.7463	0.7463	120226.2058	120169.5507	77644.5465	402757.7894	402567.9948	0.0
002060.SZ	20180510	3.1695	3.2736	3.1695	3.2452	3.1695	0.0756999999999998	2.3884	101591.6	34602.112	0.8454	1.3084	2.41	26.0828	25.7182	1.4126	0.6219	0.5929	0.7289	0.7289	120226.2058	120169.5507	77644.5465	412375.8859	412181.5589	-0.00582398619499566
002060.SZ	20180511	3.2263	3.2642	3.2168	3.2263	3.2452	-0.0188999999999999	-0.5824	66360.0	22712.829	0.5522	0.8547	1.19	25.9307	25.5683	1.4043	0.6183	0.5894	0.7331	0.7331	120226.2058	120169.5507	77644.5465	409971.3618	409778.1679	0.002944549483928841
002060.SZ	20180514	3.2358	3.2358	3.1695	3.1695	3.2263	-0.0567999999999999	-1.7605	52627.96	17820.168999999998	0.4379	0.6778	0.89	25.4745	25.1184	1.3796	0.6074	0.579	0.7463	0.7463	120226.2058	120169.5507	77644.5465	402757.7894	402567.9948	0.0029973181889886794
002060.SZ	20180515	3.179	3.1979	3.1506	3.1885	3.1695	0.0189999999999996	0.5995	34055.54	11439.782	0.2834	0.4386	0.56	25.6265	25.2683	1.3878	0.6111	0.5825	0.7418	0.7418	120226.2058	120169.5507	77644.5465	405162.3135	404971.3859	-0.002979457425121551
002060.SZ	20180516	3.179	3.2168	3.1695	3.1885	3.1885	0.0	0.0	38095.5	12856.161	0.317	0.4906	0.66	25.6265	25.2683	1.3878	0.6111	0.5825	0.7418	0.7418	120226.2058	120169.5507	77644.5465	405162.3135	404971.3859	0.0029480947153835025
002060.SZ	20180517	3.1979	3.2168	3.1885	3.2074	3.1885	0.0188999999999999	0.5928	39351.86	13324.061000000003	0.3275	0.5068	0.67	25.7786	25.4183	1.3961	0.6147	0.586	0.7375	0.7375	120226.2058	120169.5507	77644.5465	407566.8377	407374.7769	0.0
002060.SZ	20180518	3.2074	3.2263	3.179	3.2168	3.2074	0.0094000000000002	0.2931	45575.86	15438.075	0.3793	0.5870000000000001	0.99	25.8547	25.4933	1.4002	0.6165	0.5877	0.7353	0.7353	120226.2058	120169.5507	77644.5465	408769.0997	408576.4724	0.005906490922655957
002060.SZ	20180521	3.2358	3.2642	3.2263	3.2452	3.2168	0.0283999999999999	0.8829	64360.1	22068.132	0.5356	0.8289	1.53	26.0828	25.7182	1.4126	0.6219	0.5929	0.7289	0.7289	120226.2058	120169.5507	77644.5465	412375.8859	412181.5589	0.0
002060.SZ	20180522	3.2452	3.2642	3.2358	3.2642	3.2452	0.0190000000000001	0.5855	47178.62	16204.688	0.3926	0.6076	1.07	26.2349	25.8682	1.4208	0.6256	0.5963	0.7246	0.7246	120226.2058	120169.5507	77644.5465	414780.41	414584.9499	-0.002910360884749728
002060.SZ	20180523	3.2547	3.2642	3.2168	3.2358	3.2642	-0.0284000000000004	-0.87	49478.3	16966.75	0.4117	0.6372	1.05	26.0068	25.6432	1.4084	0.6201	0.5911	0.731	0.731	120226.2058	120169.5507	77644.5465	411173.6238	410979.8634	0.0
002060.SZ	20180524	3.2358	3.2547	3.2168	3.2452	3.2358	0.0094000000000002	0.2905	36039.38	12355.782	0.2999	0.4642	0.73	26.0828	25.7182	1.4126	0.6219	0.5929	0.7289	0.7289	120226.2058	120169.5507	77644.5465	412375.8859	412181.5589	0.0
002060.SZ	20180525	3.2452	3.2452	3.2074	3.2168	3.2452	-0.0283999999999999	-0.8751	40124.52	13682.827	0.3339	0.5168	0.83	25.8547	25.4933	1.4002	0.6165	0.5877	0.7353	0.7353	120226.2058	120169.5507	77644.5465	408769.0997	408576.4724	0.0029532454613280476
002060.SZ	20180528	3.2263	3.2263	3.1506	3.179	3.2168	-0.0378000000000002	-1.1751	49117.46	16538.833	0.4087	0.6326	1.04	25.5505	25.1933	1.3837	0.6092	0.5808	0.7440000000000001	0.7440000000000001	120226.2058	120169.5507	77644.5465	403960.0515	403769.6904	0.0
002060.SZ	20180529	3.179	3.1979	3.1222	3.1317	3.179	-0.0472999999999999	-1.4879	56795.46	18921.559	0.4726	0.7315	1.28	25.1703	24.8184	1.3631	0.6002	0.5721	0.7553	0.7553	120226.2058	120169.5507	77644.5465	397948.7412	397761.2128	-0.006035060829581351
002060.SZ	20180530	3.1128	3.1128	3.0182	3.0276	3.1317	-0.1040999999999998	-3.3241	62804.84	20337.91	0.5226	0.8089	1.36	24.3338	23.9937	1.3178	0.5802	0.5531	0.7813	0.7813	120226.2058	120169.5507	77644.5465	384723.8586	384542.5622	0.006242568370986893
002060.SZ	20180531	3.0465	3.0938	3.0371	3.0749	3.0276	0.0472999999999999	1.5623	38492.88	12479.298	0.3203	0.4958	0.79	24.714	24.3686	1.3384	0.5893	0.5618	0.7692	0.7692	120226.2058	120169.5507	77644.5465	390735.1689	390551.0398	-0.0030570099840644747
002060.SZ	20180601	3.0655	3.0844	3.0465	3.0655	3.0749	-0.0093999999999998	-0.3057	29814.2	9642.606	0.2481	0.384	0.6	24.638	24.2936	1.3343	0.5875	0.56	0.7716	0.7716	120226.2058	120169.5507	77644.5465	389532.9068	389349.3443	-0.0030990050562714282
002060.SZ	20180604	3.056	3.0844	3.0371	3.0655	3.0655	0.0	0.0	30863.64	9992.349	0.2568	0.3975	0.65	24.638	24.2936	1.3343	0.5875	0.56	0.7716	0.7716	120226.2058	120169.5507	77644.5465	389532.9068	389349.3443	-0.0030990050562714282
002060.SZ	20180605	3.056	3.0844	3.0465	3.0749	3.0655	0.0093999999999998	0.3066	33011.92	10687.453	0.2747	0.4252	0.75	24.714	24.3686	1.3384	0.5893	0.5618	0.7692		120226.2058	120169.5507	77644.5465	390735.1689	390551.0398	-0.0030570099840644747
002060.SZ	20180606	3.0655	3.0749	3.0465	3.0655	3.0749	-0.0093999999999998	-0.3057	22923.0	7414.2	0.1908	0.2952	0.59	24.638	24.2936	1.3343	0.5875	0.56	0.7716		120226.2058	120169.5507	77644.5465	389532.9068	389349.3443	-0.0061980101125428564
