ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
601658.SH	20191210	5.3743	5.4223	5.3071	5.3839	5.2783	0.1055999999999999	2.0006	16194729.12	9048900.573	54.4545	54.4545		9.3279	8.1476	0.9858	1.8696	1.7744			8697856.22	297399.2297	297399.2297	48794973.3942	1668409.6786	-0.00534928211890999
601658.SH	20191211	5.3551	5.4127	5.3263	5.4031	5.3839	0.0192000000000005	0.3566	4633862.64	2586905.784	15.5813	15.5813		9.3611	8.1766	0.9893	1.8762	1.7807			8697856.22	297399.2297	297399.2297	48968930.5186	1674357.6632	-0.0053302733615887875
601658.SH	20191212	5.3743	5.3839	5.3359	5.3743	5.4031	-0.0288000000000003	-0.5329999999999999	2247118.48	1255128.504	7.5559	7.5559		9.3112	8.133	0.9841	1.8662	1.7712			8697856.22	297399.2297	297399.2297	48707994.832	1665435.6863	0.0017862791433302628
601658.SH	20191213	5.3839	5.3839	5.3551	5.3647	5.3743	-0.0095999999999998	-0.1786	1570367.24	878386.0090000002	5.2803	5.2803		9.2946	8.1185	0.9823	1.8629	1.7681			8697856.22	297399.2297	297399.2297	48621016.2698	1662461.694	0.0
601658.SH	20191216	5.3647	5.3647	5.3359	5.3551	5.3647	-0.0095999999999998	-0.1789	1438749.9	801426.854	4.8378	4.8378		9.278	8.104	0.9806	1.8596	1.7649			8697856.22	297399.2297	297399.2297	48534037.7076	1659487.7017	0.0
601658.SH	20191217	5.3551	5.8925	5.3359	5.6142	5.3551	0.2591000000000001	4.8384	4561198.5	2651899.251	15.337	15.337	0.87	9.7269	8.4961	1.028	1.9496	1.8503			8697856.22	297399.2297	297399.2297	50882458.887	1739785.4937	-0.011969648391578287
601658.SH	20191218	5.5470000000000015	5.6046	5.4798	5.4894	5.6142	-0.1248000000000004	-2.2229	2200642.05	1268629.909	7.3996	7.3996	0.76	9.5108	8.3073	1.0052	1.9062	1.8092			8697856.22	297399.2297	297399.2297	49751737.5784	1701123.5939	0.0017488250081975866
601658.SH	20191219	5.499	5.595	5.4702	5.5086	5.4894	0.0192000000000005	0.3498	1410280.76	811746.305	4.742	4.742	0.59	9.544	8.3364	1.0087	1.9129	1.8155			8697856.22	297399.2297	297399.2297	49925694.7028	1707071.5785	0.001742729550157904
601658.SH	20191220	5.5182	5.6046	5.4894	5.5182	5.5086	0.0095999999999998	0.1743	1762430.52	1017976.197	5.9261	5.9261	0.79	9.5606	8.3509	1.0104	1.9162	1.8187			8697856.22	297399.2297	297399.2297	50012673.265	1710045.5708	0.0017396977275198127
601658.SH	20191223	5.5278	5.643	5.5086	5.5854	5.5182	0.0671999999999997	1.2178	1709986.38	994892.791	5.7498	5.7498	0.75	9.677	8.4526	1.0227	1.9396	1.8408			8697856.22	297399.2297	297399.2297	50621523.2004	1730863.5169	0.001718766784831853
601658.SH	20191224	5.595	5.595	5.5086	5.5662	5.5854	-0.0191999999999996	-0.3438	1311897.34	758582.939	4.4112	4.4112	0.56	9.6438	8.4235	1.0192	1.9329	1.8345			8697856.22	297399.2297	297399.2297	50447566.07600001	1724915.5323	-0.003449390966907185
601658.SH	20191225	5.5470000000000015	5.5662	5.4511	5.4607	5.5662	-0.1055000000000001	-1.8954	1568358.2	898134.0279999998	5.2736	5.2736	0.93	9.4609	8.2638	0.9999	1.8962	1.7997			8697856.22	297399.2297	297399.2297	49490801.8918	1692201.617	-0.0017580163715274289
601658.SH	20191226	5.4511	5.4607	5.4031	5.4607	5.4607	0.0	0.0	1185756.93	670892.421	3.9871	3.9871	0.76	9.4609	8.2638	0.9999	1.8962	1.7997			8697856.22	297399.2297	297399.2297	49490801.8918	1692201.617	-0.0017580163715274289
601658.SH	20191227	5.4511	5.5278	5.4415	5.5086	5.4607	0.0479000000000002	0.8772	1309059.32	749825.057	4.4017	4.4017	0.87	9.544	8.3364	1.0087	1.9129	1.8155			8697856.22	297399.2297	297399.2297	49925694.7028	1707071.5785	-0.0052281886504738735
601658.SH	20191230	5.4798	5.6718	5.4319	5.5758	5.5086	0.0671999999999997	1.2199	1789527.54	1039987.974	6.0173	6.0173	1.26	9.6604	8.437999999999999	1.021	1.9362	1.8376			8697856.22	297399.2297	297399.2297	50534544.6382	1727889.5246	-0.001721726030345391
601658.SH	20191231	5.5662	5.643	5.5566	5.6238	5.5758	0.048	0.8609	1224430.8	715889.07	4.1171	4.1171	0.85	9.7435	8.5107	1.0298	1.9529	1.8535			8697856.22	297399.2297	297399.2297	50969437.4492	1742759.486	0.006828123332977739
601658.SH	20200102	5.6622	5.7774	5.6622	5.691	5.6238	0.0671999999999997	1.1949	1518237.98	905022.463	5.1051	5.1051	1.07	9.8599	8.6123	1.0421	1.9762	1.8756			8697856.22	297399.2297	297399.2297	51578287.3846	1763577.4321	0.0
601658.SH	20200103	5.691	5.7678	5.6142	5.739	5.691	0.048	0.8434	1364281.36	808288.531	4.5874	4.5874	0.97	9.9431	8.6849	1.0508	1.9929	1.8914			8697856.22	297399.2297	297399.2297	52013180.1956	1778447.3936	-0.006691061160480957
601658.SH	20200106	5.7006	5.7294	5.6334	5.6718	5.739	-0.0671999999999997	-1.1709	884076.94	523720.072	2.9727	2.9727	0.61	9.8267	8.5833	1.0385	1.9696	1.8693			8697856.22	297399.2297	297399.2297	51404330.2602	1757629.4475	-0.003385168729503958
601658.SH	20200107	5.6526	5.7006	5.643	5.6814	5.6718	0.0095999999999998	0.1693	534210.82	315750.308	1.7963	1.7963	0.39	9.8433	8.5978	1.0403	1.9729	1.8724			8697856.22	297399.2297	297399.2297	51491308.8224	1760603.4398	-0.006758897454852714
601658.SH	20200108	5.643	5.6526	5.5758	5.6142	5.6814	-0.0671999999999997	-1.1828	921083.45	539743.079	3.0971	3.0971	0.83	9.7269	8.4961	1.028	1.9496	1.8503			8697856.22	297399.2297	297399.2297	50882458.887	1739785.4937	0.0
601658.SH	20200109	5.6142	5.643	5.5662	5.6334	5.6142	0.0191999999999996	0.342	616591.92	360115.912	2.0733	2.0733	0.59	9.7602	8.5252	1.0315	1.9562	1.8566			8697856.22	297399.2297	297399.2297	51056416.0114	1745733.4783	-0.003408243689423734
