ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
000685.SZ	20180502	8.8168	8.8455	8.6734	8.7212	8.8073	-0.0861	-0.9776	36635.5	33480.577000000005	0.2923	0.6317	0.94	12.6091	13.2852	1.1096	8.3352	8.1431	2.193	2.193	147511.1351	125322.9908	57994.6553	1345301.5521	1142945.6761	0.0
000685.SZ	20180503	8.7212	8.7882	8.6447	8.769	8.7212	0.0478000000000005	0.5481	44294.95	40353.909	0.3534	0.7638	1.14	12.6782	13.358	1.1156	8.3809	8.1877	2.181	2.181	147511.1351	125322.9908	57994.6553	1352677.1089	1149211.8256	-0.0010833618428556222
000685.SZ	20180504	8.7595	8.7786	8.7212	8.7499	8.769	-0.0190999999999998	-0.2178	25614.56	23441.802000000003	0.2044	0.4417	0.63	12.6506	13.3289	1.1132	8.3626	8.1699	2.1858	2.1858	147511.1351	125322.9908	57994.6553	1349726.8862	1146705.3658	0.004377192882204318
000685.SZ	20180507	8.7882	8.9029	8.7403	8.8647	8.7499	0.1147999999999989	1.3119999999999998	42915.88	39731.019	0.3424	0.74	1.05	12.8165	13.5037	1.1278	8.4723	8.277000000000001	2.1575	2.1575	147511.1351	125322.9908	57994.6553	1367428.2224	1161744.1247	0.0
000685.SZ	20180508	8.8647	8.8933	8.8551	8.8933	8.8647	0.0286000000000008	0.3226	28497.02	26461.567000000006	0.2274	0.4914	0.8	12.8579	13.5474	1.1315	8.4997	8.3038	2.1505	2.1505	147511.1351	125322.9908	57994.6553	1371853.5564	1165503.8144	0.0
000685.SZ	20180509	8.8933	8.9029	8.8264	8.8455	8.8933	-0.0478000000000005	-0.5375	24319.0	22539.707	0.1941	0.4193	0.68	12.7888	13.4746	1.1254	8.454	8.2592	2.1622	2.1622	147511.1351	125322.9908	57994.6553	1364477.9997	1159237.6649	0.0010852976089537865
000685.SZ	20180510	8.8551	8.9316	8.8551	8.922	8.8455	0.0765000000000011	0.8648	34559.91	32157.991	0.2758	0.5959	1.04	12.8994	13.5911	1.1351	8.5271	8.3306	2.1436	2.1436	147511.1351	125322.9908	57994.6553	1376278.8905	1169263.5042	0.0
000685.SZ	20180511	8.922	8.9412	8.8647	8.8742	8.922	-0.0478000000000005	-0.5358	22504.56	20952.871	0.1796	0.388	0.72	12.8303	13.5183	1.129	8.4814	8.286	2.1552	2.1552	147511.1351	125322.9908	57994.6553	1368903.3337	1162997.3546	0.0032340943408984035
000685.SZ	20180514	8.9029	8.9125	8.8073	8.8264	8.8742	-0.0478000000000005	-0.5386	27529.95	25498.616	0.2197	0.4747	0.9	12.7612	13.4454	1.1229	8.4357	8.2413	2.1668	2.1668	147511.1351	125322.9908	57994.6553	1361527.7769999998	1156731.2051	0.0
000685.SZ	20180515	8.8264	8.8933	8.7786	8.8742	8.8264	0.0478000000000005	0.5416	29277.0	26999.631	0.2336	0.5048	1.07	12.8303	13.5183	1.129	8.4814	8.286	2.1552	2.1552	147511.1351	125322.9908	57994.6553	1368903.3337	1162997.3546	-0.005386401027698329
