ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600995.SH	20180502	7.3889	7.574	7.3703	7.5277	7.4629	0.0647999999999999	0.8683	67259.02	54232.26	1.4055	2.0271	1.54	24.8278	15.6151	2.0594	1.9121	1.9396	1.23	1.23	47852.64	47852.64	33180.74	389041.9632	389041.9632	-0.0024575899677192776
600995.SH	20180503	7.5092	7.6944	7.5	7.6666	7.5277	0.1388999999999995	1.8452	58293.65	47904.394	1.2182	1.7569	1.1	25.2858	15.9032	2.0974	1.9474	1.9753	1.2077	1.2077	47852.64	47852.64	33180.74	396219.8592	396219.8592	-0.0012000104348733305
600995.SH	20180504	7.6574	7.6666	7.574	7.6111	7.6666	-0.0554999999999994	-0.7239	28801.7	23692.854	0.6019	0.868	0.48	25.1026	15.788	2.0822	1.9332	1.961	1.2165	1.2165	47852.64	47852.64	33180.74	393348.7008	393348.7008	0.0012087608887020108
600995.SH	20180507	7.6203	7.7037	7.6203	7.6944	7.6111	0.0832999999999994	1.0945	32475.88	26902.756	0.6787	0.9788	0.53	25.3775	15.9608	2.105	1.9544	1.9825	1.2034	1.2034	47852.64	47852.64	33180.74	397655.4384	397655.4384	0.0
600995.SH	20180508	7.6944	7.7037	7.6203	7.6666	7.6944	-0.0278	-0.3613	32234.0	26664.737	0.6736	0.9715	0.51	25.2858	15.9032	2.0974	1.9474	1.9753	1.2077	1.2077	47852.64	47852.64	33180.74	396219.8592	396219.8592	0.0
600995.SH	20180509	7.6666	7.7037	7.6389	7.6944	7.6666	0.0278	0.3626	24282.0	20129.605	0.5074	0.7318	0.55	25.3775	15.9608	2.105	1.9544	1.9825	1.2034	1.2034	47852.64	47852.64	33180.74	397655.4384	397655.4384	0.0024043460178831883
600995.SH	20180510	7.7129	7.8889	7.6944	7.7407	7.6944	0.0463000000000004	0.6017	52674.87	44319.764	1.1008	1.5875	1.5	25.5302	16.0569	2.1177	1.9662	1.9944	1.1962	1.1962	47852.64	47852.64	33180.74	400048.0704	400048.0704	-0.0012014417300761598
600995.SH	20180511	7.7314	7.7685	7.6111	7.6296	7.7407	-0.1111000000000004	-1.4353	34362.0	28479.626	0.7181	1.0356	1.01	25.1637	15.8264	2.0873	1.9379	1.9658	1.2136	1.2136	47852.64	47852.64	33180.74	394305.7536	394305.7536	-0.0012189367725699437
600995.SH	20180514	7.6203	7.6666	7.5092	7.537000000000001	7.6296	-0.0926	-1.2137	29694.44	24301.683	0.6205	0.8949	0.84	24.8583	15.6343	2.0619	1.9144	1.9419	1.2285	1.2285	47852.64	47852.64	33180.74	389520.4896	389520.4896	0.0024545575162530867
600995.SH	20180515	7.5555	7.7407	7.5185	7.6852	7.537000000000001	0.1482000000000001	1.9663	37232.41	30642.371	0.7781	1.1221	1.07	25.3469	15.9416	2.1025	1.9521	1.9801	1.2048	1.2048	47852.64	47852.64	33180.74	397176.912	397176.912	-0.006024566699630517
600995.SH	20180516	7.6389	7.7222	7.6018	7.6203	7.6852	-0.0648999999999997	-0.8445	30166.3	24902.19	0.6304	0.9092	0.85	25.1332	15.8072	2.0847	1.9356	1.9634	1.2151	1.2151	47852.64	47852.64	33180.74	393827.2272	393827.2272	-0.0036350274923559805
600995.SH	20180517	7.5926	7.7037	7.5926	7.6759	7.6203	0.0556	0.7296	25907.0	21438.46	0.5414	0.7808	0.7	25.3164	15.9224	2.0999	1.9497	1.9777	1.2063	1.2063	47852.64	47852.64	33180.74	396698.3856	396698.3856	-0.004820281660782555
600995.SH	20180518	7.6389	7.7314	7.6203	7.7129	7.6759	0.0369999999999999	0.482	31939.0	26487.517000000003	0.6674	0.9626	1.01	25.4385	15.9993	2.1101	1.9591	1.9873	1.2005	1.2005	47852.64	47852.64	33180.74	398612.4912	398612.4912	0.0036043511519661927
600995.SH	20180521	7.7407	7.8981	7.7222	7.8796	7.7129	0.1666999999999996	2.1613	60226.95	50775.201	1.2586	1.8151	1.94	25.9882	16.345	2.1557	2.0014	2.0302	1.1751	1.1751	47852.64	47852.64	33180.74	407225.9664	407225.9664	-0.002347834915477882
600995.SH	20180522	7.8611	8.1018	7.7963	8.0463	7.8796	0.1667000000000005	2.1156	94519.11	81691.667	1.9752	2.8486	2.55	26.5379	16.6907	2.2013	2.0438	2.0732	1.1507	1.1507	47852.64	47852.64	33180.74	415839.4416	415839.4416	-0.004610814908715879
600995.SH	20180523	8.0092	8.1944	7.9537	7.9722	8.0463	-0.0741000000000005	-0.9209	83198.49	72324.293	1.7386	2.5074	1.71	26.2936	16.537	2.181	2.025	2.0541	1.1614	1.1614	47852.64	47852.64	33180.74	412011.2304	412011.2304	-0.0011665537743658766
600995.SH	20180524	7.9629	8.0185	7.8611	7.8703	7.9722	-0.1018999999999996	-1.2782	54431.86	46624.041	1.1375	1.6405	0.92	25.9577	16.3258	2.1531	1.9991	2.0278	1.1765	1.1765	47852.64	47852.64	33180.74	406747.44	406747.44	-0.0035195608807796755
